26560,1.0613
26565,1.0617
26570,1.0626
26575,1.0637
26580,1.0633
26585,1.0611
26590,1.0584
26595,1.0568
26600,1.0556
26605,1.0539
26610,1.0515
26615,1.0488
26620,1.0468
26625,1.0458
26630,1.0435
26635,1.0408
26640,1.0408
26645,1.0419
26650,1.0415
26655,1.0396
26660,1.039
26665,1.0391
26670,1.0389
26675,1.0377
26680,1.036
26685,1.0338
26690,1.0331
26695,1.0326
26700,1.0319
26705,1.0306
26710,1.0291
26715,1.0289
26720,1.0305
26725,1.0295
26730,1.0283
26735,1.0278
26740,1.0278
26745,1.0263
26750,1.0228
26755,1.0181
26760,1.0132
26765,1.0089
26770,1.0054
26775,1.0019
26780,0.99932
26785,0.99555
26790,0.99028
26795,0.98509
26800,0.97989
26805,0.9736
26810,0.96546
26815,0.95679
26820,0.94772
26825,0.93761
26830,0.92805
26835,0.91971
26840,0.91232
26845,0.90488
26850,0.89823
26855,0.89258
26860,0.88645
26865,0.87799
26870,0.86859
26875,0.86137
26880,0.85616
26885,0.85283
26890,0.84937
26895,0.8468
26900,0.84242
26905,0.83896
26910,0.83532
26915,0.83279
26920,0.83171
26925,0.83232
26930,0.83473
26935,0.83743
26940,0.84121
26945,0.84517
26950,0.84986
26955,0.8562
26960,0.86367
26965,0.87431
26970,0.88567
26975,0.89572
26980,0.90449
26985,0.91318
26990,0.92174
26995,0.93134
27000,0.94154
27005,0.95249
27010,0.96354
27015,0.975
27020,0.9854
27025,0.99583
27030,1.0065
27035,1.0172
27040,1.0287
27045,1.0408
27050,1.051
27055,1.0599
27060,1.0675
27065,1.0738
27070,1.0776
27075,1.0814
27080,1.0864
27085,1.093
27090,1.0994
27095,1.1041
27100,1.107
27105,1.1094
27110,1.1103
27115,1.1098
27120,1.1109
27125,1.1139
27130,1.1165
27135,1.1184
27140,1.1216
27145,1.126
27150,1.1296
27155,1.1327
27160,1.1347
27165,1.1369
27170,1.1388
27175,1.1399
27180,1.1398
27185,1.1391
27190,1.1374
27195,1.1353
27200,1.1318
27205,1.1276
27210,1.1225
27215,1.1168
27220,1.1094
27225,1.1033
27230,1.0971
27235,1.0904
27240,1.0842
27245,1.0781
27250,1.0714
27255,1.0647
27260,1.0585
27265,1.0533
27270,1.0487
27275,1.044
27280,1.0371
27285,1.0282
27290,1.0187
27295,1.0104
27300,1.0034
27305,0.99651
27310,0.98739
27315,0.9766
27320,0.9658
27325,0.95483
27330,0.94598
27335,0.93865
27340,0.93388
27345,0.93163
27350,0.92969
27355,0.92951
27360,0.92984
27365,0.93159
27370,0.93408
27375,0.9353
27380,0.93618
27385,0.93611
27390,0.93435
27395,0.93145
27400,0.9296
27405,0.92809
27410,0.92639
27415,0.92437
27420,0.92415
27425,0.92202
27430,0.91982
27435,0.91636
27440,0.91399
27445,0.91322
27450,0.91489
27455,0.9167
27460,0.91932
27465,0.92123
27470,0.92394
27475,0.92871
27480,0.93527
27485,0.94398
27490,0.95384
27495,0.96516
27500,0.97607
27505,0.98592
27510,0.99556
27515,1.0047
27520,1.0128
27525,1.0208
27530,1.0282
27535,1.0359
27540,1.0446
27545,1.0515
27550,1.0578
27555,1.0631
27560,1.0676
27565,1.0722
27570,1.0763
27575,1.0792
27580,1.0801
27585,1.0788
27590,1.0763
27595,1.0732
27600,1.07
27605,1.0655
27610,1.0597
27615,1.053
27620,1.0474
27625,1.0413
27630,1.0349
27635,1.0285
27640,1.0229
27645,1.0179
27650,1.0113
27655,1.0025
27660,0.99261
27665,0.98387
27670,0.97506
27675,0.96554
27680,0.95588
27685,0.94596
27690,0.93599
27695,0.92542
27700,0.91692
27705,0.90879
27710,0.90046
27715,0.89323
27720,0.88699
27725,0.88203
27730,0.87729
27735,0.87301
27740,0.86979
27745,0.86724
27750,0.86591
27755,0.86467
27760,0.86464
27765,0.86644
27770,0.86816
27775,0.87202
27780,0.87934
27785,0.88888
27790,0.89734
27795,0.906
27800,0.91492
27805,0.92406
27810,0.93267
27815,0.94192
27820,0.95384
27825,0.96826
27830,0.98015
27835,0.99144
27840,1.0024
27845,1.0141
27850,1.0251
27855,1.0352
27860,1.0451
27865,1.0558
27870,1.0679
27875,1.0806
27880,1.0916
27885,1.0991
27890,1.105
27895,1.1084
27900,1.1107
27905,1.114
27910,1.1168
27915,1.1202
27920,1.1241
27925,1.1262
27930,1.1264
27935,1.1265
27940,1.1249
27945,1.1241
27950,1.1225
27955,1.1212
27960,1.1184
27965,1.114
27970,1.1098
27975,1.1076
27980,1.104
27985,1.0997
27990,1.0955
27995,1.0941
28000,1.0937
28005,1.092
28010,1.0886
28015,1.0843
28020,1.0804
28025,1.0769
28030,1.072
28035,1.0662
28040,1.0595
28045,1.0513
28050,1.0433
28055,1.0357
28060,1.0283
28065,1.0201
28070,1.0122
28075,1.0047
28080,0.99965
28085,0.99299
28090,0.98615
28095,0.98005
28100,0.97636
28105,0.97282
28110,0.96844
28115,0.96633
28120,0.9646
28125,0.96433
28130,0.96375
28135,0.96083
28140,0.957
28145,0.95282
28150,0.95026
28155,0.94843
28160,0.94704
28165,0.94508
28170,0.94271
28175,0.94084
28180,0.94007
28185,0.94014
28190,0.94092
28195,0.94151
28200,0.94463
28205,0.95124
28210,0.9573
28215,0.96293
28220,0.96813
28225,0.97375
28230,0.97918
28235,0.98611
28240,0.99247
28245,0.99893
28250,1.0044
28255,1.0084
28260,1.0133
28265,1.0171
28270,1.0192
28275,1.021
28280,1.0236
28285,1.0266
28290,1.0294
28295,1.0285
28300,1.0254
28305,1.0211
28310,1.015
28315,1.0084
28320,1.0032
28325,0.99907
28330,0.99547
28335,0.99069
28340,0.98497
28345,0.9794
28350,0.97516
28355,0.97345
28360,0.97351
28365,0.97403
28370,0.97491
28375,0.97639
28380,0.97914
28385,0.98342
28390,0.98627
28395,0.98641
28400,0.98549
28405,0.98423
28410,0.9817
28415,0.97939
28420,0.97749
28425,0.97516
28430,0.97295
28435,0.97033
28440,0.96807
28445,0.96343
28450,0.95893
28455,0.95412
28460,0.94967
28465,0.94378
28470,0.93745
28475,0.93248
28480,0.9275
28485,0.92321
28490,0.92017
28495,0.91531
28500,0.9105
28505,0.90616
28510,0.90186
28515,0.89822
28520,0.89612
28525,0.89503
28530,0.89396
28535,0.89376
28540,0.89595
28545,0.89938
28550,0.90281
28555,0.9077
28560,0.91218
28565,0.91465
28570,0.91466
28575,0.91453
28580,0.9137
28585,0.91303
28590,0.91235
28595,0.91334
28600,0.91426
28605,0.91726
28610,0.92173
28615,0.92647
28620,0.9302
28625,0.9339
28630,0.93836
28635,0.94317
28640,0.94713
28645,0.9514
28650,0.9541
28655,0.95585
28660,0.95599
28665,0.95581
28670,0.95693
28675,0.9596
28680,0.96107
28685,0.96245
28690,0.96298
28695,0.96305
28700,0.96375
28705,0.96302
28710,0.96046
28715,0.95814
28720,0.95491
28725,0.95207
28730,0.95149
28735,0.95187
28740,0.95172
28745,0.94928
28750,0.946
28755,0.94327
28760,0.94121
28765,0.94014
28770,0.93927
28775,0.93746
28780,0.93587
28785,0.93494
28790,0.93371
28795,0.935
28800,0.93764
28805,0.94071
28810,0.94358
28815,0.94612
28820,0.95114
28825,0.95706
28830,0.96318
28835,0.96975
28840,0.97764
28845,0.98589
28850,0.99343
28855,1.0004
28860,1.0074
28865,1.0145
28870,1.0203
28875,1.0281
28880,1.0369
28885,1.0453
28890,1.0558
28895,1.0677
28900,1.0792
28905,1.091
28910,1.1007
28915,1.1084
28920,1.1161
28925,1.1225
28930,1.1289
28935,1.1351
28940,1.1418
28945,1.1496
28950,1.1574
28955,1.1668
28960,1.1764
28965,1.1863
28970,1.1947
28975,1.1998
28980,1.202
28985,1.2027
28990,1.2015
28995,1.1988
29000,1.1931
29005,1.1874
29010,1.1805
29015,1.1743
29020,1.1679
29025,1.1621
29030,1.1566
29035,1.1499
29040,1.1426
29045,1.1353
29050,1.1262
29055,1.115
29060,1.104
29065,1.0937
29070,1.0838
29075,1.0715
29080,1.0556
29085,1.0387
29090,1.0216
29095,1.0066
29100,0.99157
29105,0.978
29110,0.96658
29115,0.95688
29120,0.94718
29125,0.9366
29130,0.92641
29135,0.91805
29140,0.90978
29145,0.90028
29150,0.89147
29155,0.88359
29160,0.87615
29165,0.86823
29170,0.86189
29175,0.85541
29180,0.84867
29185,0.84438
29190,0.84459
29195,0.847
29200,0.84976
29205,0.85295
29210,0.85582
29215,0.85658
29220,0.85802
29225,0.85962
29230,0.8615
29235,0.86277
29240,0.8664
29245,0.87076
29250,0.87706
29255,0.88333
29260,0.88927
29265,0.89604
29270,0.90271
29275,0.9093
29280,0.91552
29285,0.92338
29290,0.93323
29295,0.94307
29300,0.95091
29305,0.9601
29310,0.9708
29315,0.98277
29320,0.99638
29325,1.0092
29330,1.0215
29335,1.0321
29340,1.0421
29345,1.0515
29350,1.0616
29355,1.0732
29360,1.0852
29365,1.0974
29370,1.1077
29375,1.116
29380,1.1201
29385,1.1233
29390,1.1263
29395,1.1323
29400,1.1352
29405,1.1367
29410,1.1365
29415,1.1361
29420,1.1366
29425,1.1374
29430,1.1385
29435,1.1409
29440,1.1411
29445,1.1412
29450,1.1412
29455,1.1426
29460,1.1425
29465,1.1421
29470,1.1414
29475,1.1378
29480,1.132
29485,1.1258
29490,1.1191
29495,1.1126
29500,1.1061
29505,1.1001
29510,1.0945
29515,1.0892
29520,1.0828
29525,1.0761
29530,1.07
29535,1.064
29540,1.058
29545,1.0526
29550,1.0458
29555,1.0399
29560,1.0364
29565,1.0337
29570,1.0292
29575,1.0223
29580,1.0163
29585,1.0098
29590,1.0026
29595,0.99738
29600,0.99449
29605,0.99319
29610,0.98982
29615,0.98393
29620,0.97874
29625,0.974
29630,0.96871
29635,0.96317
29640,0.95659
29645,0.95032
29650,0.94591
29655,0.94111
29660,0.93592
29665,0.93086
29670,0.92494
29675,0.92027
29680,0.91514
29685,0.90918
29690,0.90243
29695,0.8953
29700,0.8878
29705,0.8808
29710,0.8731
29715,0.86661
29720,0.86136
29725,0.85692
29730,0.85394
29735,0.85278
29740,0.85239
29745,0.85217
29750,0.85276
29755,0.85541
29760,0.85825
29765,0.86106
29770,0.86378
29775,0.86757
29780,0.87143
29785,0.87506
29790,0.87893
29795,0.88425
29800,0.88916
29805,0.89352
29810,0.89825
29815,0.90577
29820,0.91469
29825,0.92371
29830,0.93306
29835,0.94229
29840,0.95163
29845,0.96173
29850,0.97181
29855,0.98161
29860,0.99145
29865,1.0018
29870,1.0119
29875,1.0219
29880,1.0315
29885,1.0409
29890,1.0504
29895,1.0593
29900,1.067
29905,1.072
29910,1.0748
29915,1.0762
29920,1.0768
29925,1.0759
29930,1.0772
29935,1.0796
29940,1.0798
29945,1.0795
29950,1.0794
29955,1.0792
29960,1.0789
29965,1.0765
29970,1.0721
29975,1.068
29980,1.0638
29985,1.0604
29990,1.0568
29995,1.0523
30000,1.0476
30005,1.0426
30010,1.0381
30015,1.0334
30020,1.029
30025,1.0244
30030,1.019
30035,1.0135
30040,1.0083
30045,1.0016
30050,0.99648
30055,0.99307
30060,0.98792
30065,0.9822
30070,0.97466
30075,0.96653
30080,0.95971
30085,0.95421
30090,0.94939
30095,0.94511
30100,0.94119
30105,0.93854
30110,0.93695
30115,0.93447
30120,0.93095
30125,0.92583
30130,0.91973
30135,0.91323
30140,0.90602
30145,0.8985
30150,0.89246
30155,0.88672
30160,0.87981
30165,0.8724
30170,0.86578
30175,0.8585
30180,0.85094
30185,0.84369
30190,0.83686
30195,0.8316
30200,0.82686
30205,0.82245
30210,0.82155
30215,0.82281
30220,0.82794
30225,0.83395
30230,0.83968
30235,0.84607
30240,0.85381
30245,0.86067
30250,0.86652
30255,0.87275
30260,0.87939
30265,0.88737
30270,0.89641
30275,0.90625
30280,0.91681
30285,0.92707
30290,0.93812
30295,0.9502
30300,0.9622
30305,0.97403
30310,0.98466
30315,0.99288
30320,0.99902
30325,1.0043
30330,1.0109
30335,1.0167
30340,1.0199
30345,1.0222
30350,1.0272
30355,1.0314
30360,1.0372
30365,1.0433
30370,1.0482
30375,1.0532
30380,1.057
30385,1.0614
30390,1.0659
30395,1.0691
30400,1.0705
30405,1.0727
30410,1.0764
30415,1.0808
30420,1.0849
30425,1.089
30430,1.0923
30435,1.0943
30440,1.0937
30445,1.0936
30450,1.092
30455,1.0913
30460,1.0923
30465,1.0951
30470,1.1002
30475,1.1045
30480,1.1092
30485,1.1137
30490,1.119
30495,1.1249
30500,1.1305
30505,1.136
30510,1.1402
30515,1.1446
30520,1.148
30525,1.1488
30530,1.1475
30535,1.146
30540,1.1428
30545,1.1399
30550,1.1381
30555,1.1372
30560,1.1362
30565,1.1354
30570,1.1336
30575,1.1333
30580,1.1333
30585,1.133
30590,1.1315
30595,1.1307
30600,1.1291
30605,1.1293
30610,1.1273
30615,1.1236
30620,1.1192
30625,1.1153
30630,1.1116
30635,1.1096
30640,1.1066
30645,1.1019
30650,1.0957
30655,1.0882
30660,1.0811
30665,1.0742
30670,1.0672
30675,1.0603
30680,1.0546
30685,1.0506
30690,1.0462
30695,1.0419
30700,1.04
30705,1.0399
30710,1.0423
30715,1.0448
30720,1.0453
30725,1.0444
30730,1.0439
30735,1.0425
30740,1.0405
30745,1.0377
30750,1.033
30755,1.0288
30760,1.0273
30765,1.0265
30770,1.0255
30775,1.0266
30780,1.029
30785,1.0309
30790,1.0308
30795,1.0309
30800,1.0305
30805,1.0298
30810,1.0315
30815,1.0335
30820,1.0354
30825,1.0379
30830,1.043
30835,1.0494
30840,1.0555
30845,1.0608
30850,1.0643
30855,1.0687
30860,1.0729
30865,1.0763
30870,1.0806
30875,1.0847
30880,1.0857
30885,1.0836
30890,1.0808
30895,1.0793
30900,1.0782
30905,1.0782
30910,1.0771
30915,1.0742
30920,1.0727
30925,1.0718
30930,1.0704
30935,1.068
30940,1.0666
30945,1.0661
30950,1.0642
30955,1.061
30960,1.0546
30965,1.0472
30970,1.04
30975,1.0345
30980,1.0284
30985,1.0214
30990,1.0146
30995,1.0068
31000,0.99945
31005,0.99335
31010,0.98814
31015,0.98178
31020,0.97594
31025,0.97274
31030,0.96842
31035,0.96442
31040,0.96238
31045,0.96102
31050,0.9599
31055,0.95792
31060,0.95552
31065,0.95359
31070,0.95089
31075,0.94597
31080,0.94073
31085,0.93728
31090,0.93557
31095,0.93276
31100,0.93097
31105,0.929
31110,0.92472
31115,0.9202
31120,0.9144
31125,0.90906
31130,0.90343
31135,0.89796
31140,0.89499
31145,0.89264
31150,0.8878
31155,0.88111
31160,0.87273
31165,0.86593
31170,0.85921
31175,0.85357
31180,0.84895
31185,0.84688
31190,0.84432
31195,0.84451
31200,0.84357
31205,0.84428
31210,0.84778
31215,0.85102
31220,0.85405
31225,0.85919
31230,0.86492
31235,0.87173
31240,0.87964
31245,0.88857
31250,0.89842
31255,0.90945
31260,0.92103
31265,0.93175
31270,0.94234
31275,0.95246
31280,0.96451
31285,0.9764
31290,0.98732
31295,0.99506
31300,1.0015
31305,1.0081
31310,1.0166
31315,1.0246
31320,1.0319
31325,1.038
31330,1.0429
31335,1.0456
31340,1.0476
31345,1.0493
31350,1.0495
31355,1.0495
31360,1.0479
31365,1.0455
31370,1.0435
31375,1.0432
31380,1.0437
31385,1.0433
31390,1.0443
31395,1.0437
31400,1.0414
31405,1.0394
31410,1.0379
31415,1.0367
31420,1.0371
31425,1.0387
31430,1.0403
31435,1.0405
31440,1.04
31445,1.0406
31450,1.0421
31455,1.0433
31460,1.0463
31465,1.0488
31470,1.052
31475,1.0563
31480,1.0613
31485,1.0677
31490,1.0742
31495,1.081
31500,1.0851
31505,1.0898
31510,1.0943
31515,1.0993
31520,1.1039
31525,1.1088
31530,1.1138
31535,1.1195
31540,1.1261
31545,1.1316
31550,1.137
31555,1.1413
31560,1.1474
31565,1.1534
31570,1.1601
31575,1.1673
31580,1.1756
31585,1.1834
31590,1.1913
31595,1.1986
31600,1.2052
31605,1.2094
31610,1.2126
31615,1.2143
31620,1.2156
31625,1.2146
31630,1.2128
31635,1.2083
31640,1.2022
31645,1.1934
31650,1.1835
31655,1.1736
31660,1.1619
31665,1.1506
31670,1.1386
31675,1.125
31680,1.112
31685,1.0977
31690,1.0837
31695,1.0689
31700,1.0527
31705,1.0366
31710,1.021
31715,1.0053
31720,0.989
31725,0.972
31730,0.95499
31735,0.93887
31740,0.92266
31745,0.90742
31750,0.89051
31755,0.87346
31760,0.85508
31765,0.83512
31770,0.81631
31775,0.79858
31780,0.78201
31785,0.76859
31790,0.75752
31795,0.74789
31800,0.74037
31805,0.73464
31810,0.72859
31815,0.72307
31820,0.71936
31825,0.71723
31830,0.71594
31835,0.71476
31840,0.71363
31845,0.71387
31850,0.71369
31855,0.71573
31860,0.71576
31865,0.71859
31870,0.72305
31875,0.72913
31880,0.73484
31885,0.73968
31890,0.74667
31895,0.7524
31900,0.75843
31905,0.76449
31910,0.76931
31915,0.77425
31920,0.78151
31925,0.78994
31930,0.79952
31935,0.80886
31940,0.81823
31945,0.82709
31950,0.83906
31955,0.85297
31960,0.86732
31965,0.88102
31970,0.8957
31975,0.91112
31980,0.92692
31985,0.94237
31990,0.9592
31995,0.97627
32000,0.99306
32005,1.0081
32010,1.0249
32015,1.0429
32020,1.0626
32025,1.0806
32030,1.0968
32035,1.1121
32040,1.1244
32045,1.1359
32050,1.1462
32055,1.1561
32060,1.1639
32065,1.1706
32070,1.176
32075,1.1814
32080,1.1863
32085,1.1915
32090,1.1961
32095,1.201
32100,1.2042
32105,1.2069
32110,1.2083
32115,1.206
32120,1.2034
32125,1.2004
32130,1.1962
32135,1.1919
32140,1.1876
32145,1.1823
32150,1.178
32155,1.1732
32160,1.1674
32165,1.1613
32170,1.156
32175,1.1522
32180,1.1491
32185,1.1454
32190,1.1423
32195,1.1396
32200,1.1366
32205,1.133
32210,1.1298
32215,1.1249
32220,1.1189
32225,1.1122
32230,1.1072
32235,1.1022
32240,1.0966
32245,1.0919
32250,1.0864
32255,1.0809
32260,1.0746
32265,1.0685
32270,1.0614
32275,1.0535
32280,1.0471
32285,1.0415
32290,1.0358
32295,1.0296
32300,1.0249
32305,1.0214
32310,1.0177
32315,1.0134
32320,1.0081
32325,1.0034
32330,0.99805
32335,0.99231
32340,0.9863
32345,0.98012
32350,0.9744
32355,0.96808
32360,0.96034
32365,0.9528
32370,0.94546
32375,0.9399
32380,0.93367
32385,0.92536
32390,0.91737
32395,0.9079
32400,0.89818
32405,0.88946
32410,0.88119
32415,0.87406
32420,0.86839
32425,0.86441
32430,0.86109
32435,0.85809
32440,0.85486
32445,0.85116
32450,0.84794
32455,0.84493
32460,0.84059
32465,0.83575
32470,0.8329
32475,0.82934
32480,0.82442
32485,0.82111
32490,0.81984
32495,0.81998
32500,0.82023
32505,0.81982
32510,0.8193
32515,0.81918
32520,0.82115
32525,0.82454
32530,0.82872
32535,0.83267
32540,0.83636
32545,0.841
32550,0.84629
32555,0.85233
32560,0.8592
32565,0.86659
32570,0.87502
32575,0.88372
32580,0.88996
32585,0.89729
32590,0.90393
32595,0.90983
32600,0.91679
32605,0.92362
32610,0.93099
32615,0.94012
32620,0.94857
32625,0.95673
32630,0.9639
32635,0.97027
32640,0.97687
32645,0.98267
32650,0.98824
32655,0.99493
32660,1.0032
32665,1.0128
32670,1.0213
32675,1.0263
32680,1.0297
32685,1.0332
32690,1.0378
32695,1.0411
32700,1.0451
32705,1.0483
32710,1.0516
32715,1.0537
32720,1.0552
32725,1.0566
32730,1.0572
32735,1.0563
32740,1.0551
32745,1.0535
32750,1.0515
32755,1.047
32760,1.042
32765,1.0364
32770,1.0306
32775,1.025
32780,1.0179
32785,1.0109
32790,1.0026
32795,0.99305
32800,0.98357
32805,0.97433
32810,0.96435
32815,0.95764
32820,0.95272
32825,0.94704
32830,0.94113
32835,0.9347
32840,0.9307
32845,0.92869
32850,0.92759
32855,0.92898
32860,0.9317
32865,0.93694
32870,0.94324
32875,0.95195
32880,0.96166
32885,0.97033
32890,0.97713
32895,0.98499
32900,0.99289
32905,1.0013
32910,1.0098
32915,1.0195
32920,1.0278
32925,1.0361
32930,1.0448
32935,1.0521
32940,1.06
32945,1.0671
32950,1.0727
32955,1.0795
32960,1.086
32965,1.095
32970,1.1028
32975,1.11
32980,1.1172
32985,1.1252
32990,1.1345
32995,1.1433
33000,1.1514
33005,1.1579
33010,1.1623
33015,1.1656
33020,1.1681
33025,1.1698
33030,1.1702
33035,1.1692
33040,1.1694
33045,1.169
33050,1.1693
33055,1.1683
33060,1.1676
33065,1.1667
33070,1.165
33075,1.1617
33080,1.1545
33085,1.1442
33090,1.1334
33095,1.1224
33100,1.1117
33105,1.101
33110,1.0879
33115,1.0738
33120,1.0592
33125,1.0454
33130,1.0331
33135,1.0199
33140,1.0074
33145,0.99422
33150,0.98039
33155,0.96717
33160,0.9523
33165,0.93708
33170,0.9214
33175,0.90728
33180,0.89322
33185,0.87803
33190,0.86325
33195,0.85126
33200,0.84081
33205,0.83224
33210,0.82439
33215,0.81635
33220,0.80853
33225,0.80125
33230,0.79505
33235,0.79103
33240,0.78894
33245,0.78768
33250,0.78743
33255,0.78732
33260,0.78868
33265,0.79038
33270,0.79357
33275,0.79846
33280,0.80384
33285,0.80793
33290,0.81273
33295,0.81922
33300,0.82849
33305,0.83936
33310,0.85092
33315,0.86307
33320,0.87366
33325,0.88362
33330,0.89424
33335,0.90684
33340,0.9209
33345,0.93631
33350,0.95309
33355,0.97071
33360,0.98709
33365,1.0028
33370,1.0205
33375,1.0367
33380,1.0515
33385,1.0656
33390,1.0787
33395,1.0908
33400,1.1028
33405,1.1149
33410,1.1256
33415,1.1355
33420,1.1456
33425,1.1541
33430,1.163
33435,1.1711
33440,1.18
33445,1.1896
33450,1.1982
33455,1.2046
33460,1.2107
33465,1.2162
33470,1.2216
33475,1.2281
33480,1.2349
33485,1.2406
33490,1.2441
33495,1.2462
33500,1.2469
33505,1.248
33510,1.2492
33515,1.2486
33520,1.2476
33525,1.2437
33530,1.2396
33535,1.2347
33540,1.2302
33545,1.2262
33550,1.2228
33555,1.2184
33560,1.2102
33565,1.2021
33570,1.194
33575,1.1857
33580,1.1758
33585,1.1677
33590,1.1604
33595,1.1514
33600,1.1421
33605,1.1323
33610,1.1208
33615,1.1081
33620,1.0948
33625,1.08
33630,1.0647
33635,1.0482
33640,1.0319
33645,1.0151
33650,0.99793
33655,0.98083
33660,0.96451
33665,0.94911
33670,0.93467
33675,0.92016
33680,0.90501
33685,0.89002
33690,0.87619
33695,0.86321
33700,0.85018
33705,0.83748
33710,0.82632
33715,0.81736
33720,0.80888
33725,0.80101
33730,0.79381
33735,0.78764
33740,0.78218
33745,0.77719
33750,0.77209
33755,0.76676
33760,0.76193
33765,0.76042
33770,0.76034
33775,0.76256
33780,0.76622
33785,0.77182
33790,0.77959
33795,0.78995
33800,0.80125
33805,0.81173
33810,0.82154
33815,0.8326
33820,0.84342
33825,0.85381
33830,0.86319
33835,0.87103
33840,0.87846
33845,0.88615
33850,0.8944
33855,0.90138
33860,0.90709
33865,0.91368
33870,0.92033
33875,0.92694
33880,0.93294
33885,0.93885
33890,0.94362
33895,0.94683
33900,0.94991
33905,0.95185
33910,0.95368
33915,0.95502
33920,0.95666
33925,0.96068
33930,0.96595
33935,0.973
33940,0.98255
33945,0.99203
33950,1.0034
33955,1.0153
33960,1.0258
33965,1.0357
33970,1.0451
33975,1.0531
33980,1.0602
33985,1.0666
33990,1.0736
33995,1.0826
34000,1.0912
34005,1.0994
34010,1.1071
34015,1.1133
34020,1.1172
34025,1.1189
34030,1.1198
34035,1.1184
34040,1.1145
34045,1.1081
34050,1.0999
34055,1.0914
34060,1.0825
34065,1.0731
34070,1.0638
34075,1.0519
34080,1.0386
34085,1.0255
34090,1.0119
34095,0.9988
34100,0.98547
34105,0.97282
34110,0.96005
34115,0.9471
34120,0.93409
34125,0.92034
34130,0.90658
34135,0.89473
34140,0.8848
34145,0.87613
34150,0.86887
34155,0.85989
34160,0.8521
34165,0.84511
34170,0.83869
34175,0.83171
34180,0.82686
34185,0.82505
34190,0.82388
34195,0.82494
34200,0.82877
34205,0.83387
34210,0.84108
34215,0.84878
34220,0.85576
34225,0.8633
34230,0.8696
34235,0.8758
34240,0.88178
34245,0.88876
34250,0.89654
34255,0.90512
34260,0.91457
34265,0.92368
34270,0.93486
34275,0.94598
34280,0.95599
34285,0.96512
34290,0.97599
34295,0.98663
34300,0.99462
34305,1.0033
34310,1.0102
34315,1.0169
34320,1.024
34325,1.0313
34330,1.0401
34335,1.0463
34340,1.0517
34345,1.0575
34350,1.0639
34355,1.0693
34360,1.0723
34365,1.0749
34370,1.0765
34375,1.0767
34380,1.0778
34385,1.0787
34390,1.0804
34395,1.0825
34400,1.0842
34405,1.086
34410,1.0883
34415,1.0915
34420,1.0973
34425,1.1033
34430,1.1094
34435,1.1139
34440,1.117
34445,1.12
34450,1.1214
34455,1.1195
34460,1.1161
34465,1.1106
34470,1.1044
34475,1.0964
34480,1.0876
34485,1.078
34490,1.0692
34495,1.0592
34500,1.0478
34505,1.0355
34510,1.025
34515,1.0147
34520,1.0047
34525,0.99414
34530,0.98346
34535,0.97215
34540,0.96158
34545,0.95033
34550,0.94033
34555,0.92933
34560,0.91773
34565,0.90462
34570,0.89241
34575,0.8815
34580,0.87158
34585,0.86206
34590,0.85462
34595,0.84839
34600,0.84349
34605,0.8402
34610,0.83687
34615,0.83362
34620,0.83232
34625,0.83133
34630,0.83044
34635,0.83043
34640,0.83336
34645,0.83818
34650,0.84312
34655,0.84966
34660,0.85668
34665,0.86588
34670,0.87563
34675,0.88592
34680,0.89592
34685,0.90785
34690,0.92004
34695,0.93328
34700,0.9473
34705,0.9607
34710,0.97346
34715,0.98537
34720,0.9984
34725,1.0127
34730,1.0261
34735,1.0384
34740,1.0495
34745,1.0612
34750,1.0736
34755,1.0851
34760,1.0964
34765,1.1066
34770,1.1173
34775,1.1289
34780,1.1388
34785,1.1469
34790,1.1544
34795,1.1634
34800,1.1721
34805,1.1791
34810,1.1832
34815,1.1857
34820,1.186
34825,1.1853
34830,1.1812
34835,1.1767
34840,1.1713
34845,1.1639
34850,1.157
34855,1.1499
34860,1.1421
34865,1.1348
34870,1.1263
34875,1.1165
34880,1.1046
34885,1.0913
34890,1.0785
34895,1.0643
34900,1.0498
34905,1.0372
34910,1.0237
34915,1.0104
34920,0.99667
34925,0.98233
34930,0.96852
34935,0.954
34940,0.94017
34945,0.92802
34950,0.91691
34955,0.90665
34960,0.89664
34965,0.88751
34970,0.8785
34975,0.86974
34980,0.86194
34985,0.85383
34990,0.84584
34995,0.83951
35000,0.83446
35005,0.83034
35010,0.82652
35015,0.82236
35020,0.81933
35025,0.81658
35030,0.81615
35035,0.81625
35040,0.81567
35045,0.81591
35050,0.81701
35055,0.81842
35060,0.81951
35065,0.82195
35070,0.82441
35075,0.82653
35080,0.82863
35085,0.8321
35090,0.83615
35095,0.84106
35100,0.84627
35105,0.85277
35110,0.85906
35115,0.86554
35120,0.87437
35125,0.88374
35130,0.8928
35135,0.90253
35140,0.91303
35145,0.92313
35150,0.93318
35155,0.94605
35160,0.96061
35165,0.97641
35170,0.99376
35175,1.0108
35180,1.0287
35185,1.0459
35190,1.0633
35195,1.0785
35200,1.0917
35205,1.1039
35210,1.1159
35215,1.1251
35220,1.1351
35225,1.1439
35230,1.1509
35235,1.1566
35240,1.1631
35245,1.1696
35250,1.1758
35255,1.1812
35260,1.1854
35265,1.1895
35270,1.1927
35275,1.1947
35280,1.1977
35285,1.2017
35290,1.2065
35295,1.2113
35300,1.2161
35305,1.2186
35310,1.2197
35315,1.2198
35320,1.2177
35325,1.2158
35330,1.2128
35335,1.2081
35340,1.2047
35345,1.2007
35350,1.195
35355,1.1864
35360,1.1786
35365,1.1713
