17750,0.95124
17755,0.95011
17760,0.97106
17765,0.96242
17770,0.99274
17775,0.97889
17780,0.99126
17785,0.96452
17790,0.98378
17795,1.0116
17800,0.99221
17805,0.97321
17810,0.98006
17815,1.0092
17820,1.0039
17825,1.0213
17830,1.0643
17835,1.041
17840,1.0144
17845,0.99026
17850,0.95831
17855,0.94384
17860,0.89693
17865,0.88487
17870,0.87132
17875,0.89109
17880,0.89332
17885,0.91504
17890,0.91879
17895,0.91955
17900,0.91157
17905,0.88382
17910,0.8746
17915,0.86882
17920,0.8681
17925,0.86759
17930,0.87227
17935,0.86443
17940,0.8665
17945,0.88935
17950,0.8641
17955,0.86995
17960,0.91565
17965,0.92293
17970,0.95763
17975,0.94874
17980,0.93509
17985,0.96488
17990,0.97453
17995,0.99016
18000,0.9721
18005,0.98649
18010,0.98324
18015,0.98827
18020,1.0249
18025,1.0603
18030,1.0724
18035,1.0877
18040,1.0593
18045,1.0421
18050,1.0525
18055,1.0525
18060,1.0617
18065,1.0827
18070,1.1011
18075,1.11
18080,1.075
18085,1.0627
18090,1.0257
18095,1.0472
18100,1.0752
18105,1.0561
18110,1.0927
18115,1.1032
18120,1.112
18125,1.1206
18130,1.1313
18135,1.1653
18140,1.157
18145,1.1365
18150,1.121
18155,1.1424
18160,1.1482
18165,1.1536
18170,1.097
18175,1.094
18180,1.0853
18185,1.0916
18190,1.0955
18195,1.1037
18200,1.0981
18205,1.0768
18210,1.0612
18215,1.026
18220,0.99499
18225,1.0058
18230,0.98357
18235,1.0111
18240,0.97268
18245,0.96096
18250,0.95924
18255,0.94263
18260,0.91898
18265,0.93495
18270,0.91226
18275,0.91523
18280,0.8922
18285,0.92421
18290,0.9084
18295,0.89524
18300,0.89474
18305,0.88594
18310,0.87151
18315,0.87175
18320,0.88409
18325,0.85706
18330,0.83974
18335,0.84689
18340,0.85728
18345,0.84983
18350,0.82394
18355,0.81751
18360,0.81822
18365,0.84071
18370,0.8172
18375,0.8435
18380,0.89125
18385,0.91419
18390,0.93948
18395,0.93877
18400,0.95351
18405,0.99733
18410,0.99976
18415,1.0294
18420,1.0114
18425,1.0096
18430,1.0516
18435,1.0424
18440,1.0525
18445,1.0949
18450,1.1037
18455,1.1245
18460,1.136
18465,1.1188
18470,1.1514
18475,1.1898
18480,1.1906
18485,1.1892
18490,1.1722
18495,1.2032
18500,1.2413
18505,1.2037
18510,1.1888
18515,1.1844
18520,1.1931
18525,1.1586
18530,1.1391
18535,1.1419
18540,1.1708
18545,1.141
18550,1.124
18555,1.1576
18560,1.1756
18565,1.1421
18570,1.1351
18575,1.128
18580,1.1531
18585,1.1587
18590,1.1219
18595,1.1126
18600,1.0702
18605,1.0634
18610,0.9943
18615,1.0109
18620,0.99601
18625,0.96137
18630,0.9463
18635,0.91461
18640,0.87252
18645,0.86581
18650,0.87188
18655,0.84892
18660,0.81691
18665,0.81311
18670,0.79974
18675,0.81095
18680,0.81559
18685,0.80731
18690,0.83107
18695,0.78685
18700,0.79335
18705,0.79901
18710,0.81854
18715,0.84843
18720,0.88348
18725,0.87157
18730,0.88651
18735,0.89138
18740,0.89712
18745,0.8983
18750,0.92329
18755,0.95795
18760,0.95467
18765,0.94564
18770,0.95948
18775,0.9803
18780,0.97594
18785,0.9893
18790,1.0097
18795,1.0067
18800,1.0182
18805,1.0291
18810,1.0413
18815,1.0396
18820,1.0378
18825,1.0202
18830,1.0014
18835,1.0073
18840,0.99942
18845,0.99017
18850,0.99338
18855,1.0163
18860,1.036
18865,1.0298
18870,1.0292
18875,1.0245
18880,1.0144
18885,1.027
18890,1.014
18895,1.0195
18900,1.0194
18905,1.0297
18910,1.0218
18915,1.0179
18920,1.0299
18925,1.0097
18930,0.99556
18935,0.9971
18940,1.0164
18945,1.0049
18950,1.0247
18955,1.0011
18960,0.99744
18965,0.99588
18970,0.99461
18975,1.0024
18980,0.99255
18985,0.99046
18990,0.99666
18995,1.0059
19000,1.0129
19005,1.017
19010,1.0087
19015,1.0252
19020,1.0328
19025,1.0246
19030,1.0235
19035,1.053
19040,1.0717
19045,1.079
19050,1.051
19055,1.0515
19060,1.0719
19065,1.0548
19070,1.0325
19075,1.0276
19080,1.023
19085,1.0187
19090,1.0387
19095,1.0626
19100,1.0857
19105,1.0903
19110,1.0612
19115,1.0491
19120,1.0314
19125,1.0561
19130,1.0621
19135,1.0351
19140,1.0575
19145,1.0755
19150,1.101
19155,1.1022
19160,1.1389
19165,1.1332
19170,1.1416
19175,1.1348
19180,1.1102
19185,1.1127
19190,1.1072
19195,1.0839
19200,1.0162
19205,0.96606
19210,0.97201
19215,0.97013
19220,0.96159
19225,0.91551
19230,0.90913
19235,0.92162
19240,0.89589
19245,0.89786
19250,0.89097
19255,0.89474
19260,0.90805
19265,0.91855
19270,0.92236
19275,0.91335
19280,0.9254
19285,0.92631
19290,0.97015
19295,0.98258
19300,0.92722
19305,0.91699
19310,0.90243
19315,0.87426
19320,0.86343
19325,0.8553
19330,0.83332
19335,0.83666
19340,0.81188
19345,0.83622
19350,0.88625
19355,0.89714
19360,0.93202
19365,0.93544
19370,0.93708
19375,0.92889
19380,0.93135
19385,0.92665
19390,0.90511
19395,0.90917
19400,0.89462
19405,0.91334
19410,0.91846
19415,0.92671
19420,0.953
19425,1.0128
19430,1.0102
19435,1.0329
19440,1.0317
19445,1.0631
19450,1.0832
19455,1.0759
19460,1.0791
19465,1.0975
19470,1.1032
19475,1.1367
19480,1.152
19485,1.1637
19490,1.1499
19495,1.1797
19500,1.1328
19505,1.1154
19510,1.117
19515,1.1236
19520,1.1281
19525,1.1467
19530,1.1272
19535,1.1067
19540,1.0887
19545,1.0996
19550,1.0325
19555,1.0481
19560,1.0582
19565,1.0852
19570,1.1064
19575,1.0816
19580,1.0917
19585,1.1466
19590,1.1348
19595,1.1298
19600,1.0956
19605,1.1318
19610,1.1342
19615,1.1108
19620,1.1146
19625,1.0958
19630,1.0716
19635,1.0492
19640,1.0061
19645,0.99007
19650,1.0052
19655,1.0072
19660,0.98335
19665,0.98069
19670,0.98169
19675,1.0018
19680,0.95896
19685,0.96257
19690,0.9229
19695,0.89817
19700,0.90564
19705,0.88234
19710,0.88571
19715,0.85947
19720,0.88281
19725,0.8736
19730,0.87289
19735,0.89617
19740,0.90774
19745,0.91584
19750,0.88156
19755,0.88665
19760,0.88487
19765,0.86209
19770,0.84277
19775,0.84437
19780,0.81213
19785,0.8202
19790,0.85708
19795,0.88252
19800,0.88563
19805,0.89149
19810,0.92966
19815,0.96054
19820,0.97439
19825,0.99972
19830,1.0295
19835,1.0243
19840,1.0015
19845,1.0196
19850,1.0514
19855,1.0357
19860,1.028
19865,1.007
19870,1.0307
19875,1.0218
19880,1.0373
19885,1.0708
19890,1.0873
19895,1.0884
19900,1.0723
19905,1.0753
19910,1.0627
19915,1.075
19920,1.0805
19925,1.0651
19930,1.0241
19935,1.0016
19940,1.0202
19945,1.0375
19950,1.0169
19955,0.99638
19960,0.9866
19965,0.97312
19970,0.97303
19975,0.98105
19980,1.0143
19985,1.0146
19990,0.97206
19995,0.9817
20000,1.0043
20005,0.98583
20010,0.98136
20015,1.0014
20020,1.0181
20025,1.0289
20030,1.0361
20035,1.0391
20040,1.042
20045,1.0387
20050,1.0318
20055,1.0162
20060,1.0274
20065,1.0332
20070,0.99387
20075,0.99617
20080,0.98944
20085,0.9843
20090,0.98501
20095,0.97674
20100,1.0114
20105,0.98293
20110,0.97367
20115,0.98339
20120,1.0349
20125,1.0492
20130,1.0668
20135,1.0471
20140,1.0492
20145,1.0612
20150,1.0252
20155,1.0175
20160,1.0029
20165,0.98093
20170,0.99364
20175,1.0149
20180,0.97544
20185,0.96657
20190,0.97034
20195,0.99446
20200,0.97797
20205,0.9835
20210,0.99153
20215,1.0132
20220,1.0254
20225,1.0526
20230,1.0228
20235,0.98857
20240,0.99756
20245,0.98423
20250,0.98064
20255,1.011
20260,1.0377
20265,1.0283
20270,1.0601
20275,1.0805
20280,1.0802
20285,1.0798
20290,1.0747
20295,1.0848
20300,1.0834
20305,1.1025
20310,1.0959
20315,1.101
20320,1.091
20325,1.1153
20330,1.1083
20335,1.0975
20340,1.0711
20345,1.0653
20350,1.0808
20355,1.0888
20360,1.0961
20365,1.0832
20370,1.0939
20375,1.0546
20380,0.99843
20385,0.99058
20390,0.98605
20395,0.97449
20400,0.94054
20405,0.97946
20410,1.0029
20415,0.95568
20420,0.9408
20425,0.93823
20430,0.92427
20435,0.93228
20440,0.9261
20445,0.93622
20450,0.92063
20455,0.88757
20460,0.89511
20465,0.90035
20470,0.87786
20475,0.88103
20480,0.88962
20485,0.89745
20490,0.91031
20495,0.9181
20500,0.90149
20505,0.8951
20510,0.88844
20515,0.89157
20520,0.9313
20525,0.93892
20530,0.92323
20535,0.90036
20540,0.90797
20545,0.88951
20550,0.9086
20555,0.91703
20560,0.92926
20565,0.94333
20570,0.92928
20575,0.89874
20580,0.88504
20585,0.88346
20590,0.89398
20595,0.92121
20600,0.93808
20605,0.9065
20610,0.90382
20615,0.91024
20620,0.91833
20625,0.96672
20630,0.95327
20635,0.92057
20640,0.92965
20645,0.93381
20650,0.92581
20655,0.92905
20660,0.95983
20665,0.9362
20670,0.95907
20675,0.94659
20680,0.95013
20685,0.96977
20690,0.95057
20695,0.94736
20700,0.94203
20705,0.95658
20710,0.97406
20715,1.001
20720,1.0015
20725,0.98347
20730,0.97204
20735,0.98347
20740,0.99793
20745,0.95451
20750,0.95453
20755,0.97574
20760,0.99797
20765,1.025
20770,0.98832
20775,0.98633
20780,1.0094
20785,1.0396
20790,1.0407
20795,1.0344
20800,1.0163
20805,1.0274
20810,1.0418
20815,1.0378
20820,1.0651
20825,1.0548
20830,1.036
20835,1.0313
20840,1.0183
20845,1.0546
20850,1.067
20855,1.0849
20860,1.0828
20865,1.0903
20870,1.0967
20875,1.1249
20880,1.1619
20885,1.1488
20890,1.1592
20895,1.1445
20900,1.1224
20905,1.1155
20910,1.1123
20915,1.133
20920,1.142
20925,1.1526
20930,1.1484
20935,1.1375
20940,1.1405
20945,1.1214
20950,1.1257
20955,1.1093
20960,1.0996
20965,1.1042
20970,1.0847
20975,1.1
20980,1.1089
20985,1.115
20990,1.0632
20995,1.0577
21000,1.0589
21005,1.042
21010,1.0747
21015,1.0601
21020,1.044
21025,1.027
21030,1.0145
21035,0.97802
21040,0.99909
21045,0.96124
21050,0.9437
21055,0.92244
21060,0.90375
21065,0.86957
21070,0.88068
21075,0.87087
21080,0.8491
21085,0.84509
21090,0.87299
21095,0.86462
21100,0.84727
21105,0.83204
21110,0.8288
21115,0.84379
21120,0.85699
21125,0.8934
21130,0.89799
21135,0.91375
21140,0.90346
21145,0.92688
21150,0.90148
21155,0.89236
21160,0.91331
21165,0.93464
21170,0.90615
21175,0.89704
21180,0.90949
21185,0.91981
21190,0.89979
21195,0.88178
21200,0.92076
21205,0.91303
21210,0.91892
21215,0.92996
21220,0.92045
21225,0.94008
21230,0.96772
21235,0.97108
21240,0.97499
21245,0.98906
21250,0.99312
21255,1.0237
21260,0.9781
21265,1.0054
21270,1.0204
21275,1.023
21280,1.0746
21285,1.0987
21290,1.0912
21295,1.1001
21300,1.1262
21305,1.1163
21310,1.0891
21315,1.0938
21320,1.1228
21325,1.1239
21330,1.1034
21335,1.1455
21340,1.1633
21345,1.1574
21350,1.1254
21355,1.1422
21360,1.1361
21365,1.1458
21370,1.1591
21375,1.1489
21380,1.1771
21385,1.1631
21390,1.1805
21395,1.1583
21400,1.1453
21405,1.1473
21410,1.1214
21415,1.097
21420,1.1022
21425,1.1211
21430,1.1267
21435,1.0936
21440,1.0573
21445,1.0685
21450,1.0825
21455,1.0651
21460,1.0776
21465,1.0764
21470,1.1134
21475,1.0872
21480,1.0752
21485,1.051
21490,1.0375
21495,1.0661
21500,1.0443
21505,1.0522
21510,1.0247
21515,0.99717
21520,0.98724
21525,0.989
21530,0.9938
21535,0.99486
21540,0.98407
21545,0.99888
21550,0.97698
21555,0.9628
21560,0.9282
21565,0.91735
21570,0.92796
21575,0.93369
21580,0.919
21585,0.88575
21590,0.88717
21595,0.88933
21600,0.91729
21605,0.90303
21610,0.88893
21615,0.87322
21620,0.87698
21625,0.88297
21630,0.86393
21635,0.8801
21640,0.86067
21645,0.91124
21650,0.91991
21655,0.91095
21660,0.89337
21665,0.90897
21670,0.89734
21675,0.8696
21680,0.85669
21685,0.87337
21690,0.87074
21695,0.87388
21700,0.86762
21705,0.84739
21710,0.85922
21715,0.87774
21720,0.91355
21725,0.9158
21730,0.92608
21735,0.93804
21740,0.94172
21745,0.97935
21750,0.95783
21755,0.96385
21760,0.94163
21765,0.94109
21770,0.94807
21775,0.93624
21780,0.9691
21785,0.95526
21790,0.96159
21795,0.96809
21800,0.98828
21805,0.97199
21810,0.97615
21815,0.98364
21820,0.97535
21825,1.0126
21830,1.0059
21835,1.0038
21840,1.0133
21845,0.98459
21850,0.95509
21855,0.97257
21860,0.96672
21865,0.97836
21870,0.9545
21875,0.96369
21880,0.9664
21885,0.96424
21890,0.96858
21895,0.96079
21900,0.99363
21905,1.0007
21910,1.0141
21915,1.0377
21920,1.0055
21925,0.98945
21930,0.97914
21935,0.97825
21940,0.99989
21945,1.047
21950,1.0432
21955,1.0569
21960,1.0493
21965,1.0649
21970,1.0699
21975,1.0689
21980,1.0877
21985,1.0895
21990,1.116
21995,1.1465
22000,1.1498
22005,1.1641
22010,1.1886
22015,1.1948
22020,1.1882
22025,1.2131
22030,1.2503
22035,1.2387
22040,1.2394
22045,1.1892
22050,1.1861
22055,1.2192
22060,1.1937
22065,1.1918
22070,1.2059
22075,1.2346
22080,1.2281
22085,1.2464
22090,1.2147
22095,1.1937
22100,1.1788
22105,1.1469
22110,1.137
22115,1.1098
22120,1.0502
22125,1.0289
22130,0.99782
22135,0.97519
22140,0.96209
22145,0.96329
22150,0.94504
22155,0.92762
22160,0.87934
22165,0.85929
22170,0.85459
22175,0.7958
22180,0.76167
22185,0.76639
22190,0.7631
22195,0.75807
22200,0.78299
22205,0.822
22210,0.78556
22215,0.74685
22220,0.78198
22225,0.78505
22230,0.78277
22235,0.77153
22240,0.76557
22245,0.73945
22250,0.7505
22255,0.7703
22260,0.80553
22265,0.79582
22270,0.74622
22275,0.74447
22280,0.77446
22285,0.78219
22290,0.76816
22295,0.7841
22300,0.80054
22305,0.77885
22310,0.76864
22315,0.77731
22320,0.8218
22325,0.81116
22330,0.80227
22335,0.7954
22340,0.81998
22345,0.85245
22350,0.85488
22355,0.86656
22360,0.89858
22365,0.92907
22370,0.91813
22375,0.96205
22380,0.97715
22385,0.9947
22390,1.0109
22395,1.0085
22400,1.0432
22405,1.0284
22410,1.0575
22415,1.0705
22420,1.0798
22425,1.1082
22430,1.1451
22435,1.1476
22440,1.196
22445,1.2076
22450,1.2274
22455,1.2628
22460,1.2783
22465,1.2905
22470,1.295
22475,1.2674
22480,1.2355
22485,1.2144
22490,1.1933
22495,1.2253
22500,1.2139
22505,1.21
22510,1.1785
22515,1.1907
22520,1.1813
22525,1.1928
22530,1.1936
22535,1.2139
22540,1.216
22545,1.2055
22550,1.2057
22555,1.1821
22560,1.1725
22565,1.2126
22570,1.2596
22575,1.2609
22580,1.3039
22585,1.2816
22590,1.2823
22595,1.309
22600,1.3183
22605,1.295
22610,1.2869
22615,1.2277
22620,1.2285
22625,1.2147
22630,1.1631
22635,1.1424
22640,1.1012
22645,1.0792
22650,1.0416
22655,1.0423
22660,1.0096
22665,1.0046
22670,1.0144
22675,1.0107
22680,1.0004
22685,0.98169
22690,0.97884
22695,0.95932
22700,0.93705
22705,0.89515
22710,0.88599
22715,0.87401
22720,0.8442
22725,0.8012
22730,0.81248
22735,0.78729
22740,0.75103
22745,0.74181
22750,0.73416
22755,0.73255
22760,0.7451
22765,0.73928
22770,0.72796
22775,0.74248
22780,0.76832
22785,0.7583
22790,0.76307
22795,0.75247
22800,0.76852
22805,0.79869
22810,0.82026
22815,0.82484
22820,0.81879
22825,0.80604
22830,0.78313
22835,0.75712
22840,0.79538
22845,0.82978
22850,0.83237
22855,0.86195
22860,0.87138
22865,0.86626
22870,0.88948
22875,0.87716
22880,0.89446
22885,0.90414
22890,0.91703
22895,0.9407
22900,0.96934
22905,0.97362
22910,0.97711
22915,1.0194
22920,1.0593
22925,1.082
22930,1.086
22935,1.1113
22940,1.1073
22945,1.1336
22950,1.1536
22955,1.1711
22960,1.1673
22965,1.1927
22970,1.193
22975,1.1401
22980,1.1259
22985,1.1429
22990,1.1718
22995,1.1764
23000,1.1591
23005,1.1342
23010,1.1262
23015,1.1252
23020,1.1439
23025,1.1619
23030,1.1743
23035,1.1965
23040,1.1638
23045,1.1531
23050,1.1143
23055,1.1016
23060,1.0948
23065,1.1041
23070,1.1046
23075,1.082
23080,1.1125
23085,1.0754
23090,1.0542
23095,1.0335
23100,1.0257
23105,1.0094
23110,1.0279
23115,1.0479
23120,1.0048
23125,0.99783
23130,0.95733
23135,0.92833
23140,0.93158
23145,0.95121
23150,0.94431
23155,0.93842
23160,0.96529
23165,0.94572
23170,0.95498
23175,0.97213
23180,0.98346
23185,0.97061
23190,0.95458
23195,0.93364
23200,0.90896
23205,0.91376
23210,0.87151
23215,0.86868
23220,0.82747
23225,0.80133
23230,0.80674
23235,0.81715
23240,0.81252
23245,0.81317
23250,0.83662
23255,0.84085
23260,0.85497
23265,0.87256
23270,0.87799
23275,0.88943
23280,0.88092
23285,0.904
23290,0.89505
23295,0.90591
23300,0.90516
23305,0.89413
23310,0.90519
23315,0.89371
23320,0.91822
23325,0.93527
23330,0.94077
23335,0.90665
23340,0.86976
23345,0.87985
23350,0.91027
23355,0.91471
23360,0.9322
23365,0.92945
23370,0.93888
23375,0.95067
23380,0.94217
23385,0.93234
23390,0.93251
23395,0.92489
23400,0.93815
23405,0.97361
23410,0.99174
23415,1.0447
23420,1.0884
23425,1.0988
23430,1.1289
23435,1.1773
23440,1.1708
23445,1.169
23450,1.1491
23455,1.1472
23460,1.1625
23465,1.1705
23470,1.1923
23475,1.1664
23480,1.2042
23485,1.1975
23490,1.23
23495,1.2406
23500,1.2567
23505,1.2469
23510,1.2182
23515,1.2338
23520,1.2392
23525,1.2013
23530,1.1979
23535,1.1981
23540,1.1665
23545,1.1547
23550,1.1383
23555,1.1428
23560,1.1398
23565,1.1386
23570,1.1128
23575,1.0823
23580,1.0804
23585,1.054
23590,1.0638
23595,1.0656
23600,1.0793
23605,1.0443
23610,1.0527
23615,1.0573
23620,1.0132
23625,1.0005
23630,0.96428
23635,0.95774
23640,0.9185
23645,0.93808
23650,0.92916
23655,0.93116
23660,0.92024
23665,0.96829
23670,0.98528
23675,0.97968
23680,0.97756
23685,0.96866
23690,0.92688
23695,0.90525
23700,0.90757
23705,0.90568
23710,0.87986
23715,0.89029
23720,0.86974
23725,0.86449
23730,0.8562
23735,0.8772
23740,0.89413
23745,0.93543
23750,0.93314
23755,0.96477
23760,0.96153
23765,0.94245
23770,0.94162
23775,0.90979
23780,0.90324
23785,0.88294
23790,0.88954
23795,0.85568
23800,0.85296
23805,0.83417
23810,0.86406
23815,0.86327
23820,0.88738
23825,0.87272
23830,0.86758
23835,0.90157
23840,0.90295
23845,0.90134
23850,0.91851
23855,0.91635
23860,0.94313
23865,0.92844
23870,0.95685
23875,0.96699
23880,0.95458
23885,0.97563
23890,0.95969
23895,0.9581
23900,0.98943
23905,0.97644
23910,0.99902
23915,1.0322
23920,1.0802
23925,1.0777
23930,1.0831
23935,1.0765
23940,1.0479
23945,1.0173
23950,1.0183
23955,1.0577
23960,1.0333
23965,1.0631
23970,1.0535
23975,1.0897
23980,1.0731
23985,1.0864
23990,1.0818
23995,1.0763
24000,1.0734
24005,1.058
24010,1.0583
24015,1.0592
24020,1.0225
24025,1.0204
24030,1.0022
24035,1.0137
24040,1.028
24045,1.004
24050,1.0175
24055,1.0072
24060,1.0202
24065,1.0107
24070,0.98446
24075,0.94184
24080,0.95938
24085,0.92421
24090,0.90699
24095,0.91285
24100,0.92106
24105,0.91681
24110,0.93196
24115,0.93938
24120,0.93388
24125,0.94721
24130,0.98394
24135,0.96996
24140,0.94108
24145,0.95901
24150,0.97057
24155,0.98495
24160,0.98079
24165,0.97151
24170,0.98493
24175,0.97823
24180,0.99031
24185,0.99789
24190,1.0121
24195,1.0629
24200,1.0656
24205,1.0422
24210,1.0378
24215,1.0279
24220,1.0452
24225,1.074
24230,1.0932
24235,1.1037
24240,1.108
24245,1.0827
24250,1.0623
24255,1.0652
24260,1.035
24265,1.0537
24270,1.0819
24275,1.0764
24280,1.1231
24285,1.0815
24290,1.0941
24295,1.118
24300,1.1157
24305,1.1155
24310,1.1365
24315,1.1524
24320,1.161
24325,1.1333
24330,1.099
24335,1.1396
24340,1.1711
24345,1.1535
24350,1.1872
24355,1.1839
24360,1.1905
24365,1.1609
24370,1.144
24375,1.1349
24380,1.1553
24385,1.1272
24390,1.0851
24395,1.0816
24400,1.0568
24405,1.0701
24410,1.07
24415,1.0793
24420,1.034
24425,1.0128
24430,1.0023
24435,0.97424
24440,0.93995
24445,0.94689
24450,0.91851
24455,0.90239
24460,0.89361
24465,0.86358
24470,0.8327
24475,0.84569
24480,0.80785
24485,0.79729
24490,0.81231
24495,0.81423
24500,0.78236
24505,0.80453
24510,0.80788
24515,0.80556
24520,0.78816
24525,0.79051
24530,0.81666
24535,0.83089
24540,0.84253
24545,0.80273
24550,0.78929
24555,0.79396
24560,0.80357
24565,0.82074
24570,0.82649
24575,0.85066
24580,0.864
24585,0.8795
24590,0.87808
24595,0.89719
24600,0.89238
24605,0.90007
24610,0.87256
24615,0.88635
24620,0.91403
24625,0.92977
24630,0.94675
24635,0.97465
24640,0.99148
24645,1.0207
24650,1.0415
24655,1.0291
24660,1.0388
24665,1.0487
24670,1.0494
24675,1.0354
24680,1.0415
24685,1.0565
24690,1.0793
24695,1.088
24700,1.0884
24705,1.0787
24710,1.0989
24715,1.0988
24720,1.0844
24725,1.0618
24730,1.0418
24735,1.0726
24740,1.0951
24745,1.0899
24750,1.0442
24755,1.0566
24760,1.0408
24765,1.0334
24770,1.0384
24775,1.0398
24780,1.049
24785,1.0642
24790,1.0534
24795,1.0617
24800,1.0682
24805,1.0387
24810,1.0709
24815,1.0785
24820,1.0473
24825,1.0482
24830,1.0504
24835,1.0754
24840,1.049
24845,1.0559
24850,1.0456
24855,1.0042
24860,0.96731
24865,0.96602
24870,0.95891
24875,0.94198
24880,0.94752
24885,0.95127
24890,0.94905
24895,0.92963
24900,0.93947
24905,0.94186
24910,0.93586
24915,0.9237
24920,0.91505
24925,0.91778
24930,0.92647
24935,0.93627
24940,0.94632
24945,0.96833
24950,0.95755
24955,0.93937
24960,0.9232
24965,0.94514
24970,0.93606
24975,0.96571
24980,0.95699
24985,0.94471
24990,0.95551
24995,0.9528
25000,0.96515
25005,0.96898
25010,0.97009
25015,1.0067
25020,0.99489
25025,1.0197
25030,1.0537
25035,1.0405
25040,1.034
25045,1.0094
25050,1.0023
25055,1.034
25060,1.0162
25065,1.0496
25070,1.0572
25075,1.0253
25080,1.0422
25085,1.0181
25090,1.0455
25095,1.071
25100,1.0602
25105,1.0738
25110,1.0806
25115,1.1017
25120,1.1145
25125,1.0929
25130,1.1062
25135,1.1418
25140,1.1617
25145,1.155
25150,1.128
25155,1.1592
25160,1.1461
25165,1.1509
25170,1.1217
25175,1.1401
25180,1.1243
25185,1.1271
25190,1.1012
25195,1.1027
25200,1.1101
25205,1.1223
25210,1.1187
25215,1.1091
25220,1.0996
25225,1.1146
25230,1.0918
25235,1.0778
25240,1.0695
25245,1.0661
25250,1.0123
25255,0.9595
25260,0.92856
25265,0.91589
25270,0.90996
25275,0.87297
25280,0.87409
25285,0.86151
25290,0.84005
25295,0.80112
25300,0.80818
25305,0.77427
25310,0.78108
25315,0.79525
25320,0.77534
25325,0.72719
25330,0.75096
25335,0.75831
25340,0.74772
25345,0.76626
25350,0.77342
25355,0.7756
25360,0.76736
25365,0.79508
25370,0.8177
25375,0.81257
25380,0.80862
25385,0.80944
25390,0.83232
25395,0.85359
25400,0.82463
25405,0.85491
25410,0.8686
25415,0.85478
25420,0.86657
25425,0.91829
25430,0.91811
25435,0.93365
25440,0.93659
25445,0.91537
25450,0.87569
25455,0.8794
25460,0.91255
25465,0.93799
25470,0.92719
25475,0.92169
25480,0.94765
25485,1.0094
25490,1.0257
25495,1.0367
25500,1.0429
25505,1.0548
25510,1.1094
25515,1.1223
25520,1.1405
25525,1.1632
25530,1.155
25535,1.1487
25540,1.1417
25545,1.1505
25550,1.1856
25555,1.1773
25560,1.1542
25565,1.1668
25570,1.1977
25575,1.1976
25580,1.2291
25585,1.2396
25590,1.2422
25595,1.2415
25600,1.2204
25605,1.2224
25610,1.2474
25615,1.2415
25620,1.2212
25625,1.2061
25630,1.2095
25635,1.2165
25640,1.2088
25645,1.1889
25650,1.1942
25655,1.1947
25660,1.1835
25665,1.1874
25670,1.186
25675,1.2015
25680,1.1938
25685,1.1676
25690,1.1586
25695,1.1332
25700,1.0844
25705,1.0795
25710,1.072
25715,1.0542
25720,1.0582
25725,1.018
25730,1.0169
25735,1.0019
25740,0.99699
25745,0.98802
25750,0.94848
25755,0.95665
25760,0.9394
25765,0.93825
25770,0.93786
25775,0.95996
25780,0.93905
25785,0.95089
25790,0.95304
25795,0.95433
25800,0.93297
25805,0.87265
25810,0.89676
25815,0.90634
25820,0.90076
25825,0.92962
25830,0.90794
25835,0.90041
25840,0.87513
25845,0.84806
25850,0.83714
25855,0.84695
25860,0.89831
25865,0.88121
25870,0.87495
25875,0.86594
25880,0.8661
25885,0.88296
25890,0.85925
25895,0.85541
25900,0.83
25905,0.8308
25910,0.83892
25915,0.8619
25920,0.88218
25925,0.89589
25930,0.8874
25935,0.87862
25940,0.87998
25945,0.89004
25950,0.89021
25955,0.90318
25960,0.91462
25965,0.89122
25970,0.87802
25975,0.87088
25980,0.86068
25985,0.85821
25990,0.9042
25995,0.89925
26000,0.89476
26005,0.93493
26010,0.93024
26015,0.96348
26020,0.95964
26025,0.97268
26030,0.98605
26035,0.96906
26040,0.9906
26045,1.0071
26050,1.0197
26055,1.0308
26060,1.0382
26065,1.0642
26070,1.0474
26075,1.0498
26080,1.0693
26085,1.0903
26090,1.1178
26095,1.1067
26100,1.1065
26105,1.095
26110,1.1116
26115,1.1266
26120,1.1262
26125,1.1165
26130,1.1228
26135,1.1396
26140,1.083
26145,1.0639
26150,1.0769
26155,1.0872
26160,1.0749
26165,1.0988
26170,1.0609
26175,1.0612
26180,1.0886
26185,1.0866
26190,1.0644
26195,1.0661
26200,1.0682
26205,1.0825
26210,1.1057
26215,1.1186
26220,1.1083
26225,1.1416
26230,1.1564
26235,1.1474
26240,1.1877
26245,1.1779
26250,1.1719
26255,1.1416
26260,1.1334
26265,1.1247
26270,1.1425
26275,1.1247
26280,1.1093
26285,1.1233
26290,1.1045
26295,1.0908
26300,1.0792
26305,1.0832
26310,1.062
26315,1.0514
26320,1.0527
26325,1.0173
26330,1.0206
26335,0.9908
26340,0.98161
26345,0.99505
26350,0.99091
26355,0.99552
26360,1.0053
26365,0.99092
26370,0.99163
26375,1.0078
26380,0.97606
26385,0.94844
26390,0.92734
26395,0.93076
26400,0.92243
26405,0.92138
26410,0.92903
26415,0.90385
26420,0.89804
26425,0.87733
26430,0.85846
26435,0.85169
26440,0.87323
26445,0.86377
26450,0.85277
26455,0.88621
26460,0.91088
26465,0.90357
26470,0.89848
26475,0.91187
26480,0.91251
26485,0.89218
26490,0.85642
26495,0.8461
26500,0.85987
26505,0.879
26510,0.85047
26515,0.86454
26520,0.87421
26525,0.90954
26530,0.94939
26535,0.96863
26540,0.96122
26545,0.98303
26550,0.99603
26555,0.97265
